venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
nips,2020,conf/nips/neurips2020,,Quantized Variational Inference.,Amir Dib,,0,https://proceedings.neurips.cc/paper/2020/hash/e2a23af417a2344fe3a23e652924091f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Asymptotically Optimal Exact Minibatch Metropolis-Hastings.,Ruqi Zhang; A. Feder Cooper; Christopher De Sa,,0,https://proceedings.neurips.cc/paper/2020/hash/e2a7555f7cabd6e31aef45cb8cda4999-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Search Space Partition for Black-box Optimization using Monte Carlo Tree Search.,Linnan Wang; Rodrigo Fonseca; Yuandong Tian,,0,https://proceedings.neurips.cc/paper/2020/hash/e2ce14e81dba66dbff9cbc35ecfdb704-Abstract.html,
nips,2020,conf/nips/neurips2020,,Feature Shift Detection: Localizing Which Features Have Shifted via Conditional Distribution Tests.,Sean Kulinski; Saurabh Bagchi; David I. Inouye,,0,https://proceedings.neurips.cc/paper/2020/hash/e2d52448d36918c575fa79d88647ba66-Abstract.html,
nips,2020,conf/nips/neurips2020,,Unifying Activation- and Timing-based Learning Rules for Spiking Neural Networks.,Jinseok Kim; Kyungsu Kim; Jae-Joon Kim,,0,https://proceedings.neurips.cc/paper/2020/hash/e2e5096d574976e8f115a8f1e0ffb52b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Space-Time Correspondence as a Contrastive Random Walk.,Allan Jabri; Andrew Owens; Alexei A. Efros,,0,https://proceedings.neurips.cc/paper/2020/hash/e2ef524fbf3d9fe611d5a8e90fefdc9c-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Flajolet-Martin Sketch Itself Preserves Differential Privacy: Private Counting with Minimal Space.,Adam D. Smith; Shuang Song; Abhradeep Thakurta,,0,https://proceedings.neurips.cc/paper/2020/hash/e3019767b1b23f82883c9850356b71d6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Exponential ergodicity of mirror-Langevin diffusions.,Sinho Chewi; Thibaut Le Gouic; Chen Lu; Tyler Maunu; Philippe Rigollet; Austin J. Stromme,,0,https://proceedings.neurips.cc/paper/2020/hash/e3251075554389fe91d17a794861d47b-Abstract.html,
nips,2020,conf/nips/neurips2020,,An Efficient Framework for Clustered Federated Learning.,Avishek Ghosh; Jichan Chung; Dong Yin; Kannan Ramchandran,,0,https://proceedings.neurips.cc/paper/2020/hash/e32cc80bf07915058ce90722ee17bb71-Abstract.html,
nips,2020,conf/nips/neurips2020,,Autoencoders that don't overfit towards the Identity.,Harald Steck,,0,https://proceedings.neurips.cc/paper/2020/hash/e33d974aae13e4d877477d51d8bafdc4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Polynomial-Time Computation of Optimal Correlated Equilibria in Two-Player Extensive-Form Games with Public Chance Moves and Beyond.,Gabriele Farina; Tuomas Sandholm,,0,https://proceedings.neurips.cc/paper/2020/hash/e366d105cfd734677897aaccf51e97a3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Parameterized Explainer for Graph Neural Network.,Dongsheng Luo; Wei Cheng; Dongkuan Xu; Wenchao Yu; Bo Zong; Haifeng Chen; Xiang Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/e37b08dd3015330dcbb5d6663667b8b8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Recursive Inference for Variational Autoencoders.,Minyoung Kim; Vladimir Pavlovic,,0,https://proceedings.neurips.cc/paper/2020/hash/e3844e186e6eb8736e9f53c0c5889527-Abstract.html,
nips,2020,conf/nips/neurips2020,,Flexible mean field variational inference using mixtures of non-overlapping exponential families.,Jeffrey P. Spence,,0,https://proceedings.neurips.cc/paper/2020/hash/e3a54649aeec04cf1c13907bc6c5c8aa-Abstract.html,
nips,2020,conf/nips/neurips2020,,HYDRA: Pruning Adversarially Robust Neural Networks.,Vikash Sehwag; Shiqi Wang; Prateek Mittal; Suman Jana,,0,https://proceedings.neurips.cc/paper/2020/hash/e3a72c791a69f87b05ea7742e04430ed-Abstract.html,
nips,2020,conf/nips/neurips2020,,NVAE: A Deep Hierarchical Variational Autoencoder.,Arash Vahdat; Jan Kautz,,0,https://proceedings.neurips.cc/paper/2020/hash/e3b21256183cf7c2c7a66be163579d37-Abstract.html,
nips,2020,conf/nips/neurips2020,,Can Temporal-Difference and Q-Learning Learn Representation? A Mean-Field Theory.,Yufeng Zhang; Qi Cai; Zhuoran Yang; Yongxin Chen; Zhaoran Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/e3bc4e7f243ebc05d66a0568a3331966-Abstract.html,
nips,2020,conf/nips/neurips2020,,What Do Neural Networks Learn When Trained With Random Labels?,Hartmut Maennel; Ibrahim M. Alabdulmohsin; Ilya O. Tolstikhin; Robert J. N. Baldock; Olivier Bousquet; Sylvain Gelly; Daniel Keysers,,0,https://proceedings.neurips.cc/paper/2020/hash/e4191d610537305de1d294adb121b513-Abstract.html,
nips,2020,conf/nips/neurips2020,,Counterfactual Prediction for Bundle Treatment.,Hao Zou; Peng Cui; Bo Li; Zheyan Shen; Jianxin Ma; Hongxia Yang; Yue He,,0,https://proceedings.neurips.cc/paper/2020/hash/e430ad64df3de73e6be33bcb7f6d0dac-Abstract.html,
nips,2020,conf/nips/neurips2020,,Beta Embeddings for Multi-Hop Logical Reasoning in Knowledge Graphs.,Hongyu Ren; Jure Leskovec,,0,https://proceedings.neurips.cc/paper/2020/hash/e43739bba7cdb577e9e3e4e42447f5a5-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Disentangled Representations and Group Structure of Dynamical Environments.,Robin Quessard; Thomas D. Barrett; William R. Clements,,0,https://proceedings.neurips.cc/paper/2020/hash/e449b9317dad920c0dd5ad0a2a2d5e49-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Linear Programs from Optimal Decisions.,Yingcong Tan; Daria Terekhov; Andrew Delong,,0,https://proceedings.neurips.cc/paper/2020/hash/e44e875c12109e4fa3716c05008048b2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Wisdom of the Ensemble: Improving Consistency of Deep Learning Models.,Lijing Wang; Dipanjan Ghosh; Maria Teresa Gonzalez Diaz; Ahmed K. Farahat; Mahbubul Alam; Chetan Gupta; Jiangzhuo Chen; Madhav V. Marathe,,0,https://proceedings.neurips.cc/paper/2020/hash/e464656edca5e58850f8cec98cbb979b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Universal Function Approximation on Graphs.,Rickard Brüel Gabrielsson,,0,https://proceedings.neurips.cc/paper/2020/hash/e4acb4c86de9d2d9a41364f93951028d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Accelerating Reinforcement Learning through GPU Atari Emulation.,Steven Dalton; Iuri Frosio,,0,https://proceedings.neurips.cc/paper/2020/hash/e4d78a6b4d93e1d79241f7b282fa3413-Abstract.html,
nips,2020,conf/nips/neurips2020,,EvolveGraph: Multi-Agent Trajectory Prediction with Dynamic Relational Reasoning.,Jiachen Li; Fan Yang; Masayoshi Tomizuka; Chiho Choi,,0,https://proceedings.neurips.cc/paper/2020/hash/e4d8163c7a068b65a64c89bd745ec360-Abstract.html,
nips,2020,conf/nips/neurips2020,,Comparator-Adaptive Convex Bandits.,Dirk van der Hoeven; Ashok Cutkosky; Haipeng Luo,,0,https://proceedings.neurips.cc/paper/2020/hash/e4f37b9ed429c1fe5ce61860d9902521-Abstract.html,
nips,2020,conf/nips/neurips2020,,Model-based Reinforcement Learning for Semi-Markov Decision Processes with Neural ODEs.,Jianzhun Du; Joseph Futoma; Finale Doshi-Velez,,0,https://proceedings.neurips.cc/paper/2020/hash/e562cd9c0768d5464b64cf61da7fc6bb-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Adaptive Complexity of Maximizing a Gross Substitutes Valuation.,Ron Kupfer; Sharon Qian; Eric Balkanski; Yaron Singer,,0,https://proceedings.neurips.cc/paper/2020/hash/e56954b4f6347e897f954495eab16a88-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Robust Functional EM Algorithm for Incomplete Panel Count Data.,Alexander Moreno; Zhenke Wu; Jamie Yap; Cho Lam; David W. Wetter; Inbal Nahum-Shani; Walter H. Dempsey; James M. Rehg,,0,https://proceedings.neurips.cc/paper/2020/hash/e56eea9a45b153de634b23780365f976-Abstract.html,
nips,2020,conf/nips/neurips2020,,Graph Stochastic Neural Networks for Semi-supervised Learning.,Haibo Wang; Chuan Zhou; Xin Chen; Jia Wu; Shirui Pan; Jilong Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/e586a4f55fb43a540c2e9dab45e00f53-Abstract.html,
nips,2020,conf/nips/neurips2020,,Compositional Zero-Shot Learning via Fine-Grained Dense Feature Composition.,Dat Huynh; Ehsan Elhamifar,,0,https://proceedings.neurips.cc/paper/2020/hash/e58cc5ca94270acaceed13bc82dfedf7-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Benchmark for Systematic Generalization in Grounded Language Understanding.,Laura Ruis; Jacob Andreas; Marco Baroni; Diane Bouchacourt; Brenden M. Lake,,0,https://proceedings.neurips.cc/paper/2020/hash/e5a90182cc81e12ab5e72d66e0b46fe3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Weston-Watkins Hinge Loss and Ordered Partitions.,Yutong Wang; Clayton Scott,,0,https://proceedings.neurips.cc/paper/2020/hash/e5e6851e7f7ffd3530e7389e183aa468-Abstract.html,
nips,2020,conf/nips/neurips2020,,Reinforcement Learning with Augmented Data.,Michael Laskin; Kimin Lee; Adam Stooke; Lerrel Pinto; Pieter Abbeel; Aravind Srinivas,,0,https://proceedings.neurips.cc/paper/2020/hash/e615c82aba461681ade82da2da38004a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Towards Minimax Optimal Reinforcement Learning in Factored Markov Decision Processes.,Yi Tian; Jian Qian; Suvrit Sra,,0,https://proceedings.neurips.cc/paper/2020/hash/e61eaa38aed621dd776d0e67cfeee366-Abstract.html,
nips,2020,conf/nips/neurips2020,,Graduated Assignment for Joint Multi-Graph Matching and Clustering with Application to Unsupervised Graph Matching Network Learning.,Runzhong Wang; Junchi Yan; Xiaokang Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/e6384711491713d29bc63fc5eeb5ba4f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Estimating Training Data Influence by Tracing Gradient Descent.,Garima Pruthi; Frederick Liu; Satyen Kale; Mukund Sundararajan,,0,https://proceedings.neurips.cc/paper/2020/hash/e6385d39ec9394f2f3a354d9d2b88eec-Abstract.html,
nips,2020,conf/nips/neurips2020,,Joint Policy Search for Multi-agent Collaboration with Imperfect Information.,Yuandong Tian; Qucheng Gong; Yu Jiang,,0,https://proceedings.neurips.cc/paper/2020/hash/e64f346817ce0c93d7166546ac8ce683-Abstract.html,
nips,2020,conf/nips/neurips2020,,Adversarial Bandits with Corruptions: Regret Lower Bound and No-regret Algorithm.,Lin Yang; Mohammad Hassan Hajiesmaili; Mohammad Sadegh Talebi; John C. S. Lui; Wing Shing Wong,,0,https://proceedings.neurips.cc/paper/2020/hash/e655c7716a4b3ea67f48c6322fc42ed6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Beta R-CNN: Looking into Pedestrian Detection from Another Perspective.,Zixuan Xu; Banghuai Li; Ye Yuan; Anhong Dang,,0,https://proceedings.neurips.cc/paper/2020/hash/e6b4b2a746ed40e1af829d1fa82daa10-Abstract.html,
nips,2020,conf/nips/neurips2020,,Batch Normalization Biases Residual Blocks Towards the Identity Function in Deep Networks.,Soham De; Samuel L. Smith,,0,https://proceedings.neurips.cc/paper/2020/hash/e6b738eca0e6792ba8a9cbcba6c1881d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Retrospective Knowledge with Reverse Reinforcement Learning.,Shangtong Zhang; Vivek Veeriah; Shimon Whiteson,,0,https://proceedings.neurips.cc/paper/2020/hash/e6cbc650cd5798a05dfd0f51d14cde5c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Dialog without Dialog Data: Learning Visual Dialog Agents from VQA Data.,Michael Cogswell; Jiasen Lu; Rishabh Jain; Stefan Lee; Devi Parikh; Dhruv Batra,,0,https://proceedings.neurips.cc/paper/2020/hash/e7023ba77a45f7e84c5ee8a28dd63585-Abstract.html,
nips,2020,conf/nips/neurips2020,,GCOMB: Learning Budget-constrained Combinatorial Algorithms over Billion-sized Graphs.,Sahil Manchanda; Akash Mittal; Anuj Dhawan; Sourav Medya; Sayan Ranu; Ambuj K. Singh,,0,https://proceedings.neurips.cc/paper/2020/hash/e7532dbeff7ef901f2e70daacb3f452d-Abstract.html,
nips,2020,conf/nips/neurips2020,,A General Large Neighborhood Search Framework for Solving Integer Linear Programs.,Jialin Song; Ravi Lanka; Yisong Yue; Bistra Dilkina,,0,https://proceedings.neurips.cc/paper/2020/hash/e769e03a9d329b2e864b4bf4ff54ff39-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Theoretical Framework for Target Propagation.,Alexander Meulemans; Francesco S. Carzaniga; Johan A. K. Suykens; João Sacramento; Benjamin F. Grewe,,0,https://proceedings.neurips.cc/paper/2020/hash/e7a425c6ece20cbc9056f98699b53c6f-Abstract.html,
nips,2020,conf/nips/neurips2020,,OrganITE: Optimal transplant donor organ offering using an individual treatment effect.,Jeroen Berrevoets; James Jordon; Ioana Bica; Alexander Gimson; Mihaela van der Schaar,,0,https://proceedings.neurips.cc/paper/2020/hash/e7c573c14a09b84f6b7782ce3965f335-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Complete Lasso Tradeoff Diagram.,Hua Wang; Yachong Yang; Zhiqi Bu; Weijie J. Su,,0,https://proceedings.neurips.cc/paper/2020/hash/e7db14e12fb49c1d78a573e6e5f542c2-Abstract.html,
nips,2020,conf/nips/neurips2020,,On the universality of deep learning.,Emmanuel Abbe; Colin Sandon,,0,https://proceedings.neurips.cc/paper/2020/hash/e7e8f8e5982b3298c8addedf6811d500-Abstract.html,
nips,2020,conf/nips/neurips2020,,Regression with reject option and application to kNN.,Ahmed Zaoui; Christophe Denis; Mohamed Hebiri,,0,https://proceedings.neurips.cc/paper/2020/hash/e8219d4c93f6c55c6b10fe6bfe997c6c-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Primal-Dual method for Learning Augmented Algorithms.,Étienne Bamas; Andreas Maggiori; Ola Svensson,,0,https://proceedings.neurips.cc/paper/2020/hash/e834cb114d33f729dbc9c7fb0c6bb607-Abstract.html,
nips,2020,conf/nips/neurips2020,,FLAMBE: Structural Complexity and Representation Learning of Low Rank MDPs.,Alekh Agarwal; Sham M. Kakade; Akshay Krishnamurthy; Wen Sun,,0,https://proceedings.neurips.cc/paper/2020/hash/e894d787e2fd6c133af47140aa156f00-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Class of Algorithms for General Instrumental Variable Models.,Niki Kilbertus; Matt J. Kusner; Ricardo Silva,,0,https://proceedings.neurips.cc/paper/2020/hash/e8b1cbd05f6e6a358a81dee52493dd06-Abstract.html,
nips,2020,conf/nips/neurips2020,,Black-Box Ripper: Copying black-box models using generative evolutionary algorithms.,Antonio Barbalau; Adrian Cosma; Radu Tudor Ionescu; Marius Popescu,,0,https://proceedings.neurips.cc/paper/2020/hash/e8d66338fab3727e34a9179ed8804f64-Abstract.html,
nips,2020,conf/nips/neurips2020,,Bayesian Optimization of Risk Measures.,Sait Cakmak; Raul Astudillo; Peter I. Frazier; Enlu Zhou,,0,https://proceedings.neurips.cc/paper/2020/hash/e8f2779682fd11fa2067beffc27a9192-Abstract.html,
nips,2020,conf/nips/neurips2020,,TorsionNet: A Reinforcement Learning Approach to Sequential Conformer Search.,Tarun Gogineni; Ziping Xu; Exequiel Punzalan; Runxuan Jiang; Joshua Kammeraad; Ambuj Tewari; Paul M. Zimmerman,,0,https://proceedings.neurips.cc/paper/2020/hash/e904831f48e729f9ad8355a894334700-Abstract.html,
nips,2020,conf/nips/neurips2020,,GRAF: Generative Radiance Fields for 3D-Aware Image Synthesis.,Katja Schwarz; Yiyi Liao; Michael Niemeyer; Andreas Geiger,,0,https://proceedings.neurips.cc/paper/2020/hash/e92e1b476bb5262d793fd40931e0ed53-Abstract.html,
nips,2020,conf/nips/neurips2020,,PIE-NET: Parametric Inference of Point Cloud Edges.,Xiaogang Wang; Yuelang Xu; Kai Xu; Andrea Tagliasacchi; Bin Zhou; Ali Mahdavi-Amiri; Hao Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/e94550c93cd70fe748e6982b3439ad3b-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Simple Language Model for Task-Oriented Dialogue.,Ehsan Hosseini-Asl; Bryan McCann; Chien-Sheng Wu; Semih Yavuz; Richard Socher,,0,https://proceedings.neurips.cc/paper/2020/hash/e946209592563be0f01c844ab2170f0c-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Continuous-Time Mirror Descent Approach to Sparse Phase Retrieval.,Fan Wu; Patrick Rebeschini,,0,https://proceedings.neurips.cc/paper/2020/hash/e9470886ecab9743fb7ea59420c245d2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Confidence sequences for sampling without replacement.,Ian Waudby-Smith; Aaditya Ramdas,,0,https://proceedings.neurips.cc/paper/2020/hash/e96c7de8f6390b1e6c71556e4e0a4959-Abstract.html,
nips,2020,conf/nips/neurips2020,,A mean-field analysis of two-player zero-sum games.,Carles Domingo-Enrich; Samy Jelassi; Arthur Mensch; Grant M. Rotskoff; Joan Bruna,,0,https://proceedings.neurips.cc/paper/2020/hash/e97c864e8ac67f7aed5ce53ec28638f5-Abstract.html,
nips,2020,conf/nips/neurips2020,,Leap-Of-Thought: Teaching Pre-Trained Models to Systematically Reason Over Implicit Knowledge.,Alon Talmor; Oyvind Tafjord; Peter Clark; Yoav Goldberg; Jonathan Berant,,0,https://proceedings.neurips.cc/paper/2020/hash/e992111e4ab9985366e806733383bd8c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Pipeline PSRO: A Scalable Approach for Finding Approximate Nash Equilibria in Large Games.,Stephen McAleer; John B. Lanier; Roy Fox; Pierre Baldi,,0,https://proceedings.neurips.cc/paper/2020/hash/e9bcd1b063077573285ae1a41025f5dc-Abstract.html,
nips,2020,conf/nips/neurips2020,,Improving Sparse Vector Technique with Renyi Differential Privacy.,Yuqing Zhu; Yu-Xiang Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/e9bf14a419d77534105016f5ec122d62-Abstract.html,
nips,2020,conf/nips/neurips2020,,Latent Template Induction with Gumbel-CRFs.,Yao Fu; Chuanqi Tan; Bin Bi; Mosha Chen; Yansong Feng; Alexander M. Rush,,0,https://proceedings.neurips.cc/paper/2020/hash/ea119a40c1592979f51819b0bd38d39d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Instance Based Approximations to Profile Maximum Likelihood.,Nima Anari; Moses Charikar; Kirankumar Shiragur; Aaron Sidford,,0,https://proceedings.neurips.cc/paper/2020/hash/ea33b4fd0fc1ea0a40344be8a8641123-Abstract.html,
nips,2020,conf/nips/neurips2020,,Factorizable Graph Convolutional Networks.,Yiding Yang; Zunlei Feng; Mingli Song; Xinchao Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/ea3502c3594588f0e9d5142f99c66627-Abstract.html,
nips,2020,conf/nips/neurips2020,,Guided Adversarial Attack for Evaluating and Enhancing Adversarial Defenses.,Gaurang Sriramanan; Sravanti Addepalli; Arya Baburaj; Venkatesh Babu R.,,0,https://proceedings.neurips.cc/paper/2020/hash/ea3ed20b6b101a09085ef09c97da1597-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Study on Encodings for Neural Architecture Search.,Colin White; Willie Neiswanger; Sam Nolen; Yash Savani,,0,https://proceedings.neurips.cc/paper/2020/hash/ea4eb49329550caaa1d2044105223721-Abstract.html,
nips,2020,conf/nips/neurips2020,,Noise2Same: Optimizing A Self-Supervised Bound for Image Denoising.,Yaochen Xie; Zhengyang Wang; Shuiwang Ji,,0,https://proceedings.neurips.cc/paper/2020/hash/ea6b2efbdd4255a9f1b3bbc6399b58f4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Early-Learning Regularization Prevents Memorization of Noisy Labels.,Sheng Liu; Jonathan Niles-Weed; Narges Razavian; Carlos Fernandez-Granda,,0,https://proceedings.neurips.cc/paper/2020/hash/ea89621bee7c88b2c5be6681c8ef4906-Abstract.html,
nips,2020,conf/nips/neurips2020,,LAPAR: Linearly-Assembled Pixel-Adaptive Regression Network for Single Image Super-resolution and Beyond.,Wenbo Li; Kun Zhou; Lu Qi; Nianjuan Jiang; Jiangbo Lu; Jiaya Jia,,0,https://proceedings.neurips.cc/paper/2020/hash/eaae339c4d89fc102edd9dbdb6a28915-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Parities with Neural Networks.,Amit Daniely; Eran Malach,,0,https://proceedings.neurips.cc/paper/2020/hash/eaae5e04a259d09af85c108fe4d7dd0c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Consistent Plug-in Classifiers for Complex Objectives and Constraints.,Shiv Kumar Tavker; Harish Guruprasad Ramaswamy; Harikrishna Narasimhan,,0,https://proceedings.neurips.cc/paper/2020/hash/eab1bceaa6c5823d7ed86cfc7a8bd824-Abstract.html,
nips,2020,conf/nips/neurips2020,,Movement Pruning: Adaptive Sparsity by Fine-Tuning.,Victor Sanh; Thomas Wolf; Alexander M. Rush,,0,https://proceedings.neurips.cc/paper/2020/hash/eae15aabaa768ae4a5993a8a4f4fa6e4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Sanity-Checking Pruning Methods: Random Tickets can Win the Jackpot.,Jingtong Su; Yihang Chen; Tianle Cai; Tianhao Wu; Ruiqi Gao; Liwei Wang; Jason D. Lee,,0,https://proceedings.neurips.cc/paper/2020/hash/eae27d77ca20db309e056e3d2dcd7d69-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Matrix Completion with Side Information.,Mark Herbster; Stephen Pasteris; Lisa Tse,,0,https://proceedings.neurips.cc/paper/2020/hash/eb06b9db06012a7a4179b8f3cb5384d3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Position-based Scaled Gradient for Model Quantization and Pruning.,Jangho Kim; KiYoon Yoo; Nojun Kwak,,0,https://proceedings.neurips.cc/paper/2020/hash/eb1e78328c46506b46a4ac4a1e378b91-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Learning with Primary and Secondary Losses.,Avrim Blum; Han Shao,,0,https://proceedings.neurips.cc/paper/2020/hash/eb2e9dffe58d635b7d72e99c8e61b5f2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Graph Information Bottleneck.,Tailin Wu; Hongyu Ren; Pan Li; Jure Leskovec,,0,https://proceedings.neurips.cc/paper/2020/hash/ebc2aa04e75e3caabda543a1317160c0-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Complexity of Adversarially Robust Proper Learning of Halfspaces with Agnostic Noise.,Ilias Diakonikolas; Daniel M. Kane; Pasin Manurangsi,,0,https://proceedings.neurips.cc/paper/2020/hash/ebd64e2bf193fc8c658af2b91952ce8d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Adaptive Online Estimation of Piecewise Polynomial Trends.,Dheeraj Baby; Yu-Xiang Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/ebd6d2f5d60ff9afaeda1a81fc53e2d0-Abstract.html,
nips,2020,conf/nips/neurips2020,,RNNPool: Efficient Non-linear Pooling for RAM Constrained Inference.,Oindrila Saha; Aditya Kusupati; Harsha Vardhan Simhadri; Manik Varma; Prateek Jain,,0,https://proceedings.neurips.cc/paper/2020/hash/ebd9629fc3ae5e9f6611e2ee05a31cef-Abstract.html,
nips,2020,conf/nips/neurips2020,,Agnostic Learning with Multiple Objectives.,Corinna Cortes; Mehryar Mohri; Javier Gonzalvo; Dmitry Storcheus,,0,https://proceedings.neurips.cc/paper/2020/hash/ebea2325dc670423afe9a1f4d9d1aef5-Abstract.html,
nips,2020,conf/nips/neurips2020,,3D Multi-bodies: Fitting Sets of Plausible 3D Human Models to Ambiguous Image Data.,Benjamin Biggs; David Novotný; Sébastien Ehrhardt; Hanbyul Joo; Benjamin Graham; Andrea Vedaldi,,0,https://proceedings.neurips.cc/paper/2020/hash/ebf99bb5df6533b6dd9180a59034698d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Auto-Panoptic: Cooperative Multi-Component Architecture Search for Panoptic Segmentation.,Yangxin Wu; Gengwei Zhang; Hang Xu; Xiaodan Liang; Liang Lin,,0,https://proceedings.neurips.cc/paper/2020/hash/ec1f764517b7ffb52057af6df18142b7-Abstract.html,
nips,2020,conf/nips/neurips2020,,Differentiable Top-k with Optimal Transport.,Yujia Xie; Hanjun Dai; Minshuo Chen; Bo Dai; Tuo Zhao; Hongyuan Zha; Wei Wei; Tomas Pfister,,0,https://proceedings.neurips.cc/paper/2020/hash/ec24a54d62ce57ba93a531b460fa8d18-Abstract.html,
nips,2020,conf/nips/neurips2020,,Information-theoretic Task Selection for Meta-Reinforcement Learning.,Ricardo Luna Gutierrez; Matteo Leonetti,,0,https://proceedings.neurips.cc/paper/2020/hash/ec3183a7f107d1b8dbb90cb3c01ea7d5-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Limitation of the PAC-Bayes Framework.,Roi Livni; Shay Moran,,0,https://proceedings.neurips.cc/paper/2020/hash/ec79d4bed810ed64267d169b0d37373e-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Completeness-aware Concept-Based Explanations in Deep Neural Networks.,Chih-Kuan Yeh; Been Kim; Sercan Ömer Arik; Chun-Liang Li; Tomas Pfister; Pradeep Ravikumar,,0,https://proceedings.neurips.cc/paper/2020/hash/ecb287ff763c169694f682af52c1f309-Abstract.html,
nips,2020,conf/nips/neurips2020,,Stochastic Recursive Gradient Descent Ascent for Stochastic Nonconvex-Strongly-Concave Minimax Problems.,Luo Luo; Haishan Ye; Zhichao Huang; Tong Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/ecb47fbb07a752413640f82a945530f8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Why Normalizing Flows Fail to Detect Out-of-Distribution Data.,Polina Kirichenko; Pavel Izmailov; Andrew Gordon Wilson,,0,https://proceedings.neurips.cc/paper/2020/hash/ecb9fe2fbb99c31f567e9823e884dbec-Abstract.html,
nips,2020,conf/nips/neurips2020,,Explaining Naive Bayes and Other Linear Classifiers with Polynomial Time and Delay.,João Marques-Silva; Thomas Gerspacher; Martin C. Cooper; Alexey Ignatiev; Nina Narodytska,,0,https://proceedings.neurips.cc/paper/2020/hash/eccd2a86bae4728b38627162ba297828-Abstract.html,
nips,2020,conf/nips/neurips2020,,Unsupervised Translation of Programming Languages.,Baptiste Rozière; Marie-Anne Lachaux; Lowik Chanussot; Guillaume Lample,,0,https://proceedings.neurips.cc/paper/2020/hash/ed23fbf18c2cd35f8c7f8de44f85c08d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Adversarial Style Mining for One-Shot Unsupervised Domain Adaptation.,Yawei Luo; Ping Liu; Tao Guan; Junqing Yu; Yi Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/ed265bc903a5a097f61d3ec064d96d2e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Optimally Deceiving a Learning Leader in Stackelberg Games.,Georgios Birmpas; Jiarui Gan; Alexandros Hollender; Francisco J. Marmolejo Cossío; Ninad Rajgopal; Alexandros A. Voudouris,,0,https://proceedings.neurips.cc/paper/2020/hash/ed383ec94720d62a939bfb6bdd98f50c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Optimization with Memory and Competitive Control.,Guanya Shi; Yiheng Lin; Soon-Jo Chung; Yisong Yue; Adam Wierman,,0,https://proceedings.neurips.cc/paper/2020/hash/ed46558a56a4a26b96a68738a0d28273-Abstract.html,
