venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
icml,2022,conf/icml/icml2022,,Convergence and Recovery Guarantees of the K-Subspaces Method for Subspace Clustering.,Peng Wang; Huikang Liu; Anthony Man-Cho So; Laura Balzano,22884-22918,35,https://proceedings.mlr.press/v162/wang22r.html,
icml,2022,conf/icml/icml2022,,NP-Match: When Neural Processes meet Semi-Supervised Learning.,Jianfeng Wang; Thomas Lukasiewicz; Daniela Massiceti; Xiaolin Hu; Vladimir Pavlovic; Alexandros Neophytou,22919-22934,16,https://proceedings.mlr.press/v162/wang22s.html,
icml,2022,conf/icml/icml2022,,Iterative Double Sketching for Faster Least-Squares Optimization.,Rui Wang; Yanyan Ouyang; Wangli Xu,22935-22963,29,https://proceedings.mlr.press/v162/wang22t.html,
icml,2022,conf/icml/icml2022,,What Language Model Architecture and Pretraining Objective Works Best for Zero-Shot Generalization?,Thomas Wang; Adam Roberts; Daniel Hesslow; Teven Le Scao; Hyung Won Chung; Iz Beltagy; Julien Launay; Colin Raffel,22964-22984,21,https://proceedings.mlr.press/v162/wang22u.html,
icml,2022,conf/icml/icml2022,,Improving Task-free Continual Learning by Distributionally Robust Memory Evolution.,Zhenyi Wang; Li Shen; Le Fang; Qiuling Suo; Tiehang Duan; Mingchen Gao,22985-22998,14,https://proceedings.mlr.press/v162/wang22v.html,
icml,2022,conf/icml/icml2022,,Risk-Averse No-Regret Learning in Online Convex Games.,Zifan Wang; Yi Shen; Michael M. Zavlanos,22999-23017,19,https://proceedings.mlr.press/v162/wang22w.html,
icml,2022,conf/icml/icml2022,,Provable Domain Generalization via Invariant-Feature Subspace Recovery.,Haoxiang Wang; Haozhe Si; Bo Li; Han Zhao,23018-23033,16,https://proceedings.mlr.press/v162/wang22x.html,
icml,2022,conf/icml/icml2022,,"ProgFed: Effective, Communication, and Computation Efficient Federated Learning by Progressive Training.",Hui-Po Wang; Sebastian U. Stich; Yang He; Mario Fritz,23034-23054,21,https://proceedings.mlr.press/v162/wang22y.html,
icml,2022,conf/icml/icml2022,,Model-based Meta Reinforcement Learning using Graph Structured Surrogate Models and Amortized Policy Search.,Qi Wang; Herke van Hoof,23055-23077,23,https://proceedings.mlr.press/v162/wang22z.html,
icml,2022,conf/icml/icml2022,,Approximately Equivariant Networks for Imperfectly Symmetric Dynamics.,Rui Wang; Robin Walters; Rose Yu,23078-23091,14,https://proceedings.mlr.press/v162/wang22aa.html,
icml,2022,conf/icml/icml2022,,Three-stage Evolution and Fast Equilibrium for SGD with Non-degerate Critical Points.,Yi Wang; Zhiren Wang,23092-23113,22,https://proceedings.mlr.press/v162/wang22ab.html,
icml,2022,conf/icml/icml2022,,Understanding Instance-Level Impact of Fairness Constraints.,Jialu Wang; Xin Eric Wang; Yang Liu,23114-23130,17,https://proceedings.mlr.press/v162/wang22ac.html,
icml,2022,conf/icml/icml2022,,Tractable Uncertainty for Structure Learning.,Benjie Wang; Matthew Wicker; Marta Kwiatkowska,23131-23150,20,https://proceedings.mlr.press/v162/wang22ad.html,
icml,2022,conf/icml/icml2022,,Causal Dynamics Learning for Task-Independent State Abstraction.,Zizhao Wang; Xuesu Xiao; Zifan Xu; Yuke Zhu; Peter Stone,23151-23180,30,https://proceedings.mlr.press/v162/wang22ae.html,
icml,2022,conf/icml/icml2022,,Multiple-Play Stochastic Bandits with Shareable Finite-Capacity Arms.,Xuchuang Wang; Hong Xie; John C. S. Lui,23181-23212,32,https://proceedings.mlr.press/v162/wang22af.html,
icml,2022,conf/icml/icml2022,,Generative Coarse-Graining of Molecular Conformations.,Wujie Wang; Minkai Xu; Chen Cai; Benjamin Kurt Miller; Tess E. Smidt; Yusu Wang; Jian Tang; Rafael Gómez-Bombarelli,23213-23236,24,https://proceedings.mlr.press/v162/wang22ag.html,
icml,2022,conf/icml/icml2022,,Nonparametric Embeddings of Sparse High-Order Interaction Events.,Zheng Wang; Yiming Xu; Conor Tillinghast; Shibo Li; Akil Narayan; Shandian Zhe,23237-23253,17,https://proceedings.mlr.press/v162/wang22ah.html,
icml,2022,conf/icml/icml2022,,When Are Linear Stochastic Bandits Attackable?,Huazheng Wang; Haifeng Xu; Hongning Wang,23254-23273,20,https://proceedings.mlr.press/v162/wang22ai.html,
icml,2022,conf/icml/icml2022,,DRAGONN: Distributed Randomized Approximate Gradients of Neural Networks.,Zhuang Wang; Zhaozhuo Xu; Xinyu Crystal Wu; Anshumali Shrivastava; T. S. Eugene Ng,23274-23291,18,https://proceedings.mlr.press/v162/wang22aj.html,
icml,2022,conf/icml/icml2022,,Finite-Sum Coupled Compositional Stochastic Optimization: Theory and Applications.,Bokun Wang; Tianbao Yang,23292-23317,26,https://proceedings.mlr.press/v162/wang22ak.html,
icml,2022,conf/icml/icml2022,,"OFA: Unifying Architectures, Tasks, and Modalities Through a Simple Sequence-to-Sequence Learning Framework.",Peng Wang; An Yang; Rui Men; Junyang Lin; Shuai Bai; Zhikang Li; Jianxin Ma; Chang Zhou; Jingren Zhou; Hongxia Yang,23318-23340,23,https://proceedings.mlr.press/v162/wang22al.html,
icml,2022,conf/icml/icml2022,,How Powerful are Spectral Graph Neural Networks.,Xiyuan Wang; Muhan Zhang,23341-23362,22,https://proceedings.mlr.press/v162/wang22am.html,
icml,2022,conf/icml/icml2022,,Thompson Sampling for Robust Transfer in Multi-Task Bandits.,Zhi Wang; Chicheng Zhang; Kamalika Chaudhuri,23363-23416,54,https://proceedings.mlr.press/v162/wang22an.html,
icml,2022,conf/icml/icml2022,,Individual Reward Assisted Multi-Agent Reinforcement Learning.,Li Wang; Yupeng Zhang; Yujing Hu; Weixun Wang; Chongjie Zhang; Yang Gao; Jianye Hao; Tangjie Lv; Changjie Fan,23417-23432,16,https://proceedings.mlr.press/v162/wang22ao.html,
icml,2022,conf/icml/icml2022,,Removing Batch Normalization Boosts Adversarial Training.,Haotao Wang; Aston Zhang; Shuai Zheng; Xingjian Shi; Mu Li; Zhangyang Wang,23433-23445,13,https://proceedings.mlr.press/v162/wang22ap.html,
icml,2022,conf/icml/icml2022,,Partial and Asymmetric Contrastive Learning for Out-of-Distribution Detection in Long-Tailed Recognition.,Haotao Wang; Aston Zhang; Yi Zhu; Shuai Zheng; Mu Li; Alex J. Smola; Zhangyang Wang,23446-23458,13,https://proceedings.mlr.press/v162/wang22aq.html,
icml,2022,conf/icml/icml2022,,Nonparametric Factor Trajectory Learning for Dynamic Tensor Decomposition.,Zheng Wang; Shandian Zhe,23459-23469,11,https://proceedings.mlr.press/v162/wang22ar.html,
icml,2022,conf/icml/icml2022,,Thompson Sampling for (Combinatorial) Pure Exploration.,Siwei Wang; Jun Zhu,23470-23483,14,https://proceedings.mlr.press/v162/wang22as.html,
icml,2022,conf/icml/icml2022,,Policy Gradient Method For Robust Reinforcement Learning.,Yue Wang; Shaofeng Zou,23484-23526,43,https://proceedings.mlr.press/v162/wang22at.html,
icml,2022,conf/icml/icml2022,,Certifying Out-of-Domain Generalization for Blackbox Functions.,Maurice Weber; Linyi Li; Boxin Wang; Zhikuan Zhao; Bo Li; Ce Zhang,23527-23548,22,https://proceedings.mlr.press/v162/weber22a.html,
icml,2022,conf/icml/icml2022,,More Than a Toy: Random Matrix Models Predict How Real-World Neural Representations Generalize.,Alexander Wei; Wei Hu; Jacob Steinhardt,23549-23588,40,https://proceedings.mlr.press/v162/wei22a.html,
icml,2022,conf/icml/icml2022,,To Smooth or Not? When Label Smoothing Meets Noisy Labels.,Jiaheng Wei; Hangyu Liu; Tongliang Liu; Gang Niu; Masashi Sugiyama; Yang Liu,23589-23614,26,https://proceedings.mlr.press/v162/wei22b.html,
icml,2022,conf/icml/icml2022,,Open-Sampling: Exploring Out-of-Distribution data for Re-balancing Long-tailed datasets.,Hongxin Wei; Lue Tao; Renchunzi Xie; Lei Feng; Bo An,23615-23630,16,https://proceedings.mlr.press/v162/wei22c.html,
icml,2022,conf/icml/icml2022,,Mitigating Neural Network Overconfidence with Logit Normalization.,Hongxin Wei; Renchunzi Xie; Hao Cheng; Lei Feng; Bo An; Yixuan Li,23631-23644,14,https://proceedings.mlr.press/v162/wei22d.html,
icml,2022,conf/icml/icml2022,,Koopman Q-learning: Offline Reinforcement Learning via Symmetries of Dynamics.,Matthias Weissenbacher; Samarth Sinha; Animesh Garg; Yoshinobu Kawahara,23645-23667,23,https://proceedings.mlr.press/v162/weissenbacher22a.html,
icml,2022,conf/icml/icml2022,,Fishing for User Data in Large-Batch Federated Learning via Gradient Magnification.,Yuxin Wen; Jonas Geiping; Liam Fowl; Micah Goldblum; Tom Goldstein,23668-23684,17,https://proceedings.mlr.press/v162/wen22a.html,
icml,2022,conf/icml/icml2022,,BabelTower: Learning to Auto-parallelized Program Translation.,Yuanbo Wen; Qi Guo; Qiang Fu; Xiaqing Li; Jianxing Xu; Yanlin Tang; Yongwei Zhao; Xing Hu; Zidong Du; Ling Li; Chao Wang; Xuehai Zhou; Yunji Chen,23685-23700,16,https://proceedings.mlr.press/v162/wen22b.html,
icml,2022,conf/icml/icml2022,,Random Forest Density Estimation.,Hongwei Wen; Hanyuan Hang,23701-23722,22,https://proceedings.mlr.press/v162/wen22c.html,
icml,2022,conf/icml/icml2022,,Fighting Fire with Fire: Avoiding DNN Shortcuts through Priming.,Chuan Wen; Jianing Qian; Jierui Lin; Jiaye Teng; Dinesh Jayaraman; Yang Gao,23723-23750,28,https://proceedings.mlr.press/v162/wen22d.html,
icml,2022,conf/icml/icml2022,,Preconditioning for Scalable Gaussian Process Hyperparameter Optimization.,Jonathan Wenger; Geoff Pleiss; Philipp Hennig; John P. Cunningham; Jacob R. Gardner,23751-23780,30,https://proceedings.mlr.press/v162/wenger22a.html,
icml,2022,conf/icml/icml2022,,Measure Estimation in the Barycentric Coding Model.,Matthew Werenski; Ruijie Jiang; Abiy Tasissa; Shuchin Aeron; James M. Murphy,23781-23803,23,https://proceedings.mlr.press/v162/werenski22a.html,
icml,2022,conf/icml/icml2022,,COLA: Consistent Learning with Opponent-Learning Awareness.,Timon Willi; Alistair Letcher; Johannes Treutlein; Jakob N. Foerster,23804-23831,28,https://proceedings.mlr.press/v162/willi22a.html,
icml,2022,conf/icml/icml2022,,Distributional Hamilton-Jacobi-Bellman Equations for Continuous-Time Reinforcement Learning.,Harley E. Wiltzer; David Meger; Marc G. Bellemare,23832-23856,25,https://proceedings.mlr.press/v162/wiltzer22a.html,
icml,2022,conf/icml/icml2022,,Easy Variational Inference for Categorical Models via an Independent Binary Approximation.,Michael T. Wojnowicz; Shuchin Aeron; Eric L. Miller; Michael C. Hughes,23857-23896,40,https://proceedings.mlr.press/v162/wojnowicz22a.html,
icml,2022,conf/icml/icml2022,,Continual Learning with Guarantees via Weight Interval Constraints.,Maciej Wolczyk; Karol J. Piczak; Bartosz Wójcik; Lukasz Pustelnik; Pawel Morawiecki; Jacek Tabor; Tomasz Trzcinski; Przemyslaw Spurek,23897-23911,15,https://proceedings.mlr.press/v162/wolczyk22a.html,
icml,2022,conf/icml/icml2022,,A Deep Learning Approach for the Segmentation of Electroencephalography Data in Eye Tracking Applications.,Lukas Wolf; Ard Kastrati; Martyna Beata Plomecka; Jie-Ming Li; Dustin Klebe; Alexander Veicht; Roger Wattenhofer; Nicolas Langer,23912-23932,21,https://proceedings.mlr.press/v162/wolf22a.html,
icml,2022,conf/icml/icml2022,,Leverage Score Sampling for Tensor Product Matrices in Input Sparsity Time.,David P. Woodruff; Amir Zandieh,23933-23964,32,https://proceedings.mlr.press/v162/woodruff22a.html,
icml,2022,conf/icml/icml2022,,Model soups: averaging weights of multiple fine-tuned models improves accuracy without increasing inference time.,Mitchell Wortsman; Gabriel Ilharco; Samir Yitzhak Gadre; Rebecca Roelofs; Raphael Gontijo Lopes; Ari S. Morcos; Hongseok Namkoong; Ali Farhadi; Yair Carmon; Simon Kornblith; Ludwig Schmidt,23965-23998,34,https://proceedings.mlr.press/v162/wortsman22a.html,
icml,2022,conf/icml/icml2022,,Metric-Fair Classifier Derandomization.,Jimmy Wu; Yatong Chen; Yang Liu,23999-24016,18,https://proceedings.mlr.press/v162/wu22a.html,
icml,2022,conf/icml/icml2022,,Structural Entropy Guided Graph Hierarchical Pooling.,Junran Wu; Xueyuan Chen; Ke Xu; Shangzhe Li,24017-24030,14,https://proceedings.mlr.press/v162/wu22b.html,
icml,2022,conf/icml/icml2022,,Self-supervised Models are Good Teaching Assistants for Vision Transformers.,Haiyan Wu; Yuting Gao; Yinqi Zhang; Shaohui Lin; Yuan Xie; Xing Sun; Ke Li,24031-24042,12,https://proceedings.mlr.press/v162/wu22c.html,
icml,2022,conf/icml/icml2022,,Characterizing and Overcoming the Greedy Nature of Learning in Multi-modal Deep Neural Networks.,Nan Wu; Stanislaw Jastrzebski; Kyunghyun Cho; Krzysztof J. Geras,24043-24055,13,https://proceedings.mlr.press/v162/wu22d.html,
icml,2022,conf/icml/icml2022,,Instrumental Variable Regression with Confounder Balancing.,Anpeng Wu; Kun Kuang; Bo Li; Fei Wu,24056-24075,20,https://proceedings.mlr.press/v162/wu22e.html,
icml,2022,conf/icml/icml2022,,MemSR: Training Memory-efficient Lightweight Model for Image Super-Resolution.,Kailu Wu; Chung-Kuei Lee; Kaisheng Ma,24076-24092,17,https://proceedings.mlr.press/v162/wu22f.html,
icml,2022,conf/icml/icml2022,,Delay-Adaptive Step-sizes for Asynchronous Learning.,Xuyang Wu; Sindri Magnússon; Hamid Reza Feyzmahdavian; Mikael Johansson,24093-24113,21,https://proceedings.mlr.press/v162/wu22g.html,
icml,2022,conf/icml/icml2022,,Variational nearest neighbor Gaussian process.,Luhuan Wu; Geoff Pleiss; John P. Cunningham,24114-24130,17,https://proceedings.mlr.press/v162/wu22h.html,
icml,2022,conf/icml/icml2022,,Understanding Policy Gradient Algorithms: A Sensitivity-Based Approach.,Shuang Wu; Ling Shi; Jun Wang; Guangjian Tian,24131-24149,19,https://proceedings.mlr.press/v162/wu22i.html,
icml,2022,conf/icml/icml2022,,DAVINZ: Data Valuation using Deep Neural Networks at Initialization.,Zhaoxuan Wu; Yao Shu; Bryan Kian Hsiang Low,24150-24176,27,https://proceedings.mlr.press/v162/wu22j.html,
icml,2022,conf/icml/icml2022,,Robust Deep Reinforcement Learning through Bootstrapped Opportunistic Curriculum.,Junlin Wu; Yevgeniy Vorobeychik,24177-24211,35,https://proceedings.mlr.press/v162/wu22k.html,
icml,2022,conf/icml/icml2022,,Revisiting Consistency Regularization for Deep Partial Label Learning.,Dong-Dong Wu; Deng-Bao Wang; Min-Ling Zhang,24212-24225,14,https://proceedings.mlr.press/v162/wu22l.html,
icml,2022,conf/icml/icml2022,,Flowformer: Linearizing Transformers with Conservation Flows.,Haixu Wu; Jialong Wu; Jiehui Xu; Jianmin Wang; Mingsheng Long,24226-24242,17,https://proceedings.mlr.press/v162/wu22m.html,
icml,2022,conf/icml/icml2022,,Nearly Optimal Policy Optimization with Stable at Any Time Guarantee.,Tianhao Wu; Yunchang Yang; Han Zhong; Liwei Wang; Simon S. Du; Jiantao Jiao,24243-24265,23,https://proceedings.mlr.press/v162/wu22n.html,
icml,2022,conf/icml/icml2022,,RetrievalGuard: Provably Robust 1-Nearest Neighbor Image Retrieval.,Yihan Wu; Hongyang Zhang; Heng Huang,24266-24279,14,https://proceedings.mlr.press/v162/wu22o.html,
icml,2022,conf/icml/icml2022,,Last Iterate Risk Bounds of SGD with Decaying Stepsize for Overparameterized Linear Regression.,Jingfeng Wu; Difan Zou; Vladimir Braverman; Quanquan Gu; Sham M. Kakade,24280-24314,35,https://proceedings.mlr.press/v162/wu22p.html,
icml,2022,conf/icml/icml2022,,Optimal Clustering with Noisy Queries via Multi-Armed Bandit.,Jinghui Xia; Zengfeng Huang,24315-24331,17,https://proceedings.mlr.press/v162/xia22a.html,
icml,2022,conf/icml/icml2022,,ProGCL: Rethinking Hard Negative Mining in Graph Contrastive Learning.,Jun Xia; Lirong Wu; Ge Wang; Jintao Chen; Stan Z. Li,24332-24346,15,https://proceedings.mlr.press/v162/xia22b.html,
icml,2022,conf/icml/icml2022,,"Synergy and Symmetry in Deep Learning: Interactions between the Data, Model, and Inference Algorithm.",Lechao Xiao; Jeffrey Pennington,24347-24369,23,https://proceedings.mlr.press/v162/xiao22a.html,
icml,2022,conf/icml/icml2022,,Identification of Linear Non-Gaussian Latent Hierarchical Structure.,Feng Xie; Biwei Huang; Zhengming Chen; Yangbo He; Zhi Geng; Kun Zhang,24370-24387,18,https://proceedings.mlr.press/v162/xie22a.html,
icml,2022,conf/icml/icml2022,,COAT: Measuring Object Compositionality in Emergent Representations.,Sirui Xie; Ari S. Morcos; Song-Chun Zhu; Ramakrishna Vedantam,24388-24413,26,https://proceedings.mlr.press/v162/xie22b.html,
icml,2022,conf/icml/icml2022,,Robust Policy Learning over Multiple Uncertainty Sets.,Annie Xie; Shagun Sodhani; Chelsea Finn; Joelle Pineau; Amy Zhang,24414-24429,16,https://proceedings.mlr.press/v162/xie22c.html,
icml,2022,conf/icml/icml2022,,Adaptive Inertia: Disentangling the Effects of Adaptive Learning Rate and Momentum.,Zeke Xie; Xinrui Wang; Huishuai Zhang; Issei Sato; Masashi Sugiyama,24430-24459,30,https://proceedings.mlr.press/v162/xie22d.html,
icml,2022,conf/icml/icml2022,,Self-Supervised Representation Learning via Latent Graph Prediction.,Yaochen Xie; Zhao Xu; Shuiwang Ji,24460-24477,18,https://proceedings.mlr.press/v162/xie22e.html,
icml,2022,conf/icml/icml2022,,Efficient Computation of Higher-Order Subgraph Attribution via Message Passing.,Ping Xiong; Thomas Schnake; Grégoire Montavon; Klaus-Robert Müller; Shinichi Nakajima,24478-24495,18,https://proceedings.mlr.press/v162/xiong22a.html,
icml,2022,conf/icml/icml2022,,A Self-Play Posterior Sampling Algorithm for Zero-Sum Markov Games.,Wei Xiong; Han Zhong; Chengshuai Shi; Cong Shen; Tong Zhang,24496-24523,28,https://proceedings.mlr.press/v162/xiong22b.html,
icml,2022,conf/icml/icml2022,,Importance Weighted Kernel Bayes' Rule.,Liyuan Xu; Yutian Chen; Arnaud Doucet; Arthur Gretton,24524-24538,15,https://proceedings.mlr.press/v162/xu22a.html,
icml,2022,conf/icml/icml2022,,Learning to Separate Voices by Spatial Regions.,Alan Xu; Romit Roy Choudhury,24539-24549,11,https://proceedings.mlr.press/v162/xu22b.html,
icml,2022,conf/icml/icml2022,,Detached Error Feedback for Distributed SGD with Random Sparsification.,An Xu; Heng Huang,24550-24575,26,https://proceedings.mlr.press/v162/xu22c.html,
icml,2022,conf/icml/icml2022,,Accurate Quantization of Measures via Interacting Particle-based Optimization.,Lantian Xu; Anna Korba; Dejan Slepcev,24576-24595,20,https://proceedings.mlr.press/v162/xu22d.html,
icml,2022,conf/icml/icml2022,,Unified Fourier-based Kernel and Nonlinearity Design for Equivariant Networks on Homogeneous Spaces.,Yinshuang Xu; Jiahui Lei; Edgar Dobriban; Kostas Daniilidis,24596-24614,19,https://proceedings.mlr.press/v162/xu22e.html,
icml,2022,conf/icml/icml2022,,Inferring Cause and Effect in the Presence of Heteroscedastic Noise.,Sascha Xu; Osman Mian; Alexander Marx; Jilles Vreeken,24615-24630,16,https://proceedings.mlr.press/v162/xu22f.html,
icml,2022,conf/icml/icml2022,,Prompting Decision Transformer for Few-Shot Policy Generalization.,Mengdi Xu; Yikang Shen; Shun Zhang; Yuchen Lu; Ding Zhao; Joshua B. Tenenbaum; Chuang Gan,24631-24645,15,https://proceedings.mlr.press/v162/xu22g.html,
icml,2022,conf/icml/icml2022,,Analyzing and Mitigating Interference in Neural Architecture Search.,Jin Xu; Xu Tan; Kaitao Song; Renqian Luo; Yichong Leng; Tao Qin; Tie-Yan Liu; Jian Li,24646-24662,17,https://proceedings.mlr.press/v162/xu22h.html,
icml,2022,conf/icml/icml2022,,On the Statistical Benefits of Curriculum Learning.,Ziping Xu; Ambuj Tewari,24663-24682,20,https://proceedings.mlr.press/v162/xu22i.html,
icml,2022,conf/icml/icml2022,,A Difference Standardization Method for Mutual Transfer Learning.,Haoqing Xu; Meng Wang; Beilun Wang,24683-24697,15,https://proceedings.mlr.press/v162/xu22j.html,
icml,2022,conf/icml/icml2022,,SkexGen: Autoregressive Generation of CAD Construction Sequences with Disentangled Codebooks.,Xiang Xu; Karl D. D. Willis; Joseph G. Lambourne; Chin-Yi Cheng; Pradeep Kumar Jayaraman; Yasutaka Furukawa,24698-24724,27,https://proceedings.mlr.press/v162/xu22k.html,
icml,2022,conf/icml/icml2022,,Discriminator-Weighted Offline Imitation Learning from Suboptimal Demonstrations.,Haoran Xu; Xianyuan Zhan; Honglei Yin; Huiling Qin,24725-24742,18,https://proceedings.mlr.press/v162/xu22l.html,
icml,2022,conf/icml/icml2022,,Adversarial Attack and Defense for Non-Parametric Two-Sample Tests.,Xilie Xu; Jingfeng Zhang; Feng Liu; Masashi Sugiyama; Mohan S. Kankanhalli,24743-24769,27,https://proceedings.mlr.press/v162/xu22m.html,
icml,2022,conf/icml/icml2022,,Adversarially Robust Models may not Transfer Better: Sufficient Conditions for Domain Transferability from the View of Regularization.,Xiaojun Xu; Jacky Y. Zhang; Evelyn Ma; Hyun Ho Son; Sanmi Koyejo; Bo Li,24770-24802,33,https://proceedings.mlr.press/v162/xu22n.html,
icml,2022,conf/icml/icml2022,,A Theoretical Analysis on Independence-driven Importance Weighting for Covariate-shift Generalization.,Renzhe Xu; Xingxuan Zhang; Zheyan Shen; Tong Zhang; Peng Cui,24803-24829,27,https://proceedings.mlr.press/v162/xu22o.html,
icml,2022,conf/icml/icml2022,,Langevin Monte Carlo for Contextual Bandits.,Pan Xu; Hongkai Zheng; Eric V. Mazumdar; Kamyar Azizzadenesheli; Animashree Anandkumar,24830-24850,21,https://proceedings.mlr.press/v162/xu22p.html,
icml,2022,conf/icml/icml2022,,Investigating Why Contrastive Learning Benefits Robustness against Label Noise.,Yihao Xue; Kyle Whitecross; Baharan Mirzasoleiman,24851-24871,21,https://proceedings.mlr.press/v162/xue22a.html,
icml,2022,conf/icml/icml2022,,Diversified Adversarial Attacks based on Conjugate Gradient Method.,Keiichiro Yamamura; Haruki Sato; Nariaki Tateiwa; Nozomi Hata; Toru Mitsutake; Issa Oe; Hiroki Ishikura; Katsuki Fujisawa,24872-24894,23,https://proceedings.mlr.press/v162/yamamura22a.html,
icml,2022,conf/icml/icml2022,,Cycle Representation Learning for Inductive Relation Prediction.,Zuoyu Yan; Tengfei Ma; Liangcai Gao; Zhi Tang; Chao Chen,24895-24910,16,https://proceedings.mlr.press/v162/yan22a.html,
icml,2022,conf/icml/icml2022,,Optimally Controllable Perceptual Lossy Compression.,Zeyu Yan; Fei Wen; Peilin Liu,24911-24928,18,https://proceedings.mlr.press/v162/yan22b.html,
icml,2022,conf/icml/icml2022,,Active fairness auditing.,Tom Yan; Chicheng Zhang,24929-24962,34,https://proceedings.mlr.press/v162/yan22c.html,
icml,2022,conf/icml/icml2022,,Self-Organized Polynomial-Time Coordination Graphs.,Qianlan Yang; Weijun Dong; Zhizhou Ren; Jianhao Wang; Tonghan Wang; Chongjie Zhang,24963-24979,17,https://proceedings.mlr.press/v162/yang22a.html,
icml,2022,conf/icml/icml2022,,Regularizing a Model-based Policy Stationary Distribution to Stabilize Offline Reinforcement Learning.,Shentao Yang; Yihao Feng; Shujian Zhang; Mingyuan Zhou,24980-25006,27,https://proceedings.mlr.press/v162/yang22b.html,
icml,2022,conf/icml/icml2022,,A Psychological Theory of Explainability.,Scott Cheng-Hsin Yang; Tomas Folke; Patrick Shafto,25007-25021,15,https://proceedings.mlr.press/v162/yang22c.html,
icml,2022,conf/icml/icml2022,,Omni-Granular Ego-Semantic Propagation for Self-Supervised Graph Representation Learning.,Ling Yang; Shenda Hong,25022-25037,16,https://proceedings.mlr.press/v162/yang22d.html,
icml,2022,conf/icml/icml2022,,Unsupervised Time-Series Representation Learning with Iterative Bilinear Temporal-Spectral Fusion.,Ling Yang; Shenda Hong,25038-25054,17,https://proceedings.mlr.press/v162/yang22e.html,
icml,2022,conf/icml/icml2022,,Searching for BurgerFormer with Micro-Meso-Macro Space Design.,Longxing Yang; Yu Hu; Shun Lu; Zihao Sun; Jilin Mei; Yinhe Han; Xiaowei Li,25055-25069,15,https://proceedings.mlr.press/v162/yang22f.html,
icml,2022,conf/icml/icml2022,,Efficient Variance Reduction for Meta-learning.,Hansi Yang; James T. Kwok,25070-25095,26,https://proceedings.mlr.press/v162/yang22g.html,
icml,2022,conf/icml/icml2022,,Injecting Logical Constraints into Neural Networks via Straight-Through Estimators.,Zhun Yang; Joohyung Lee; Chiyoun Park,25096-25122,27,https://proceedings.mlr.press/v162/yang22h.html,
icml,2022,conf/icml/icml2022,,Locally Sparse Neural Networks for Tabular Biomedical Data.,Junchen Yang; Ofir Lindenbaum; Yuval Kluger,25123-25153,31,https://proceedings.mlr.press/v162/yang22i.html,
icml,2022,conf/icml/icml2022,,Not All Poisons are Created Equal: Robust Training against Data Poisoning.,Yu Yang; Tian Yu Liu; Baharan Mirzasoleiman,25154-25165,12,https://proceedings.mlr.press/v162/yang22j.html,
icml,2022,conf/icml/icml2022,,Does the Data Induce Capacity Control in Deep Learning?,Rubing Yang; Jialin Mao; Pratik Chaudhari,25166-25197,32,https://proceedings.mlr.press/v162/yang22k.html,
icml,2022,conf/icml/icml2022,,"Informed Learning by Wide Neural Networks: Convergence, Generalization and Sampling Complexity.",Jianyi Yang; Shaolei Ren,25198-25240,43,https://proceedings.mlr.press/v162/yang22l.html,
icml,2022,conf/icml/icml2022,,Linear Bandit Algorithms with Sublinear Time Complexity.,Shuo Yang; Tongzheng Ren; Sanjay Shakkottai; Eric Price; Inderjit S. Dhillon; Sujay Sanghavi,25241-25260,20,https://proceedings.mlr.press/v162/yang22m.html,
icml,2022,conf/icml/icml2022,,A New Perspective on the Effects of Spectrum in Graph Neural Networks.,Mingqi Yang; Yanming Shen; Rui Li; Heng Qi; Qiang Zhang; Baocai Yin,25261-25279,19,https://proceedings.mlr.press/v162/yang22n.html,
icml,2022,conf/icml/icml2022,,Fourier Learning with Cyclical Data.,Yingxiang Yang; Zhihan Xiong; Tianyi Liu; Taiqing Wang; Chong Wang,25280-25301,22,https://proceedings.mlr.press/v162/yang22o.html,
icml,2022,conf/icml/icml2022,,Estimating Instance-dependent Bayes-label Transition Matrix using a Deep Neural Network.,Shuo Yang; Erkun Yang; Bo Han; Yang Liu; Min Xu; Gang Niu; Tongliang Liu,25302-25312,11,https://proceedings.mlr.press/v162/yang22p.html,
icml,2022,conf/icml/icml2022,,A Study of Face Obfuscation in ImageNet.,Kaiyu Yang; Jacqueline H. Yau; Li Fei-Fei; Jia Deng; Olga Russakovsky,25313-25330,18,https://proceedings.mlr.press/v162/yang22q.html,
icml,2022,conf/icml/icml2022,,Anarchic Federated Learning.,Haibo Yang; Xin Zhang; Prashant Khanduri; Jia Liu,25331-25363,33,https://proceedings.mlr.press/v162/yang22r.html,
icml,2022,conf/icml/icml2022,,Identity-Disentangled Adversarial Augmentation for Self-supervised Learning.,Kaiwen Yang; Tianyi Zhou; Xinmei Tian; Dacheng Tao,25364-25381,18,https://proceedings.mlr.press/v162/yang22s.html,
icml,2022,conf/icml/icml2022,,Learning from a Learning User for Optimal Recommendations.,Fan Yao; Chuanhao Li; Denis Nekipelov; Hongning Wang; Haifeng Xu,25382-25406,25,https://proceedings.mlr.press/v162/yao22a.html,
icml,2022,conf/icml/icml2022,,Improving Out-of-Distribution Robustness via Selective Augmentation.,Huaxiu Yao; Yu Wang; Sai Li; Linjun Zhang; Weixin Liang; James Zou; Chelsea Finn,25407-25437,31,https://proceedings.mlr.press/v162/yao22b.html,
